1.6279799432870987e-05,8.139899716435494e-06,7.769904274779336e-06,7.399908833123177e-06,8.139899716435494e-06,7.769904274779336e-06,9.249886041403971e-06,9.989876924716289e-06,1.4059826782934034e-05,0.0004495444616122329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004495444616122329,0.0,3.699954416561588e-07,0.0,3.699954416561588e-07,0.0,3.699954416561588e-07,0.0,0.0,0.0,5.0
6.574621959237344e-06,1.7532325224632917e-05,1.0957703265395573e-05,1.53407845715538e-05,1.2418730367448316e-05,7.305135510263716e-06,5.1135948571846014e-06,5.844108408210973e-06,3.652567755131858e-06,0.0007429322813938199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429322813938199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1.779942187477751e-05,3.203895937459951e-05,2.2545934374718177e-05,3.322558749958468e-05,2.2545934374718177e-05,1.779942187477751e-05,1.779942187477751e-05,1.661279374979234e-05,1.0679653124866504e-05,0.0007938542156150768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007938542156150768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1866281249851672e-06,5.0
1.260239445494644e-05,4.200798151648813e-06,3.570678428901492e-05,3.7807183364839316e-05,3.15059861373661e-05,2.7305187985717288e-05,0.0,0.0,4.200798151648813e-06,0.001260239445494644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001260239445494644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1.3004171738293643e-05,1.5605006085952374e-05,2.427445391148147e-05,2.6008343476587286e-05,2.427445391148147e-05,1.647195086850528e-05,1.907278521616401e-05,3.901251521488093e-05,7.28233617344444e-05,0.0005617802190942855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005617802190942855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
9.180308605254075e-06,1.4688493768406519e-05,4.5901543026270366e-05,4.039335786311793e-05,3.3049110978914665e-05,2.7540925815762223e-05,1.4688493768406519e-05,3.6721234421016296e-06,0.0,0.0011457025139357086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011457025139357086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.0,2.606284272638185e-06,5.21256854527637e-06,5.21256854527637e-06,3.909426408957278e-06,7.818852817914556e-06,9.121994954233647e-06,1.3031421363190926e-06,0.0,0.0011063676737349097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011063676737349097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
5.4500249066138234e-06,7.993369863033609e-06,9.083374844356373e-06,8.720039850582116e-06,9.446709838130626e-06,7.993369863033609e-06,7.630034869259352e-06,2.543344956419784e-06,2.906679950194039e-06,0.0005242923960162498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005242923960162498,0.0,0.0,0.0,0.0,3.633349937742549e-07,0.0,3.633349937742549e-07,0.0,0.0,6.0
7.114188365554473e-06,1.2265842009576678e-05,1.1529891489002078e-05,9.812673607661343e-06,1.1284574648810543e-05,1.103925780861901e-05,2.1587881936854952e-05,2.4531684019153357e-05,2.6248901900494094e-05,0.00028481285146237046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028407690094179585,0.0,7.359505205746007e-07,2.453168401915336e-07,2.453168401915336e-07,7.359505205746007e-07,4.906336803830672e-07,1.4719010411492014e-06,7.359505205746007e-07,4.906336803830672e-07,6.0
1.359983066974468e-06,5.3162974436274655e-06,3.7090447281121853e-06,6.4290108620611215e-06,4.6981233222754344e-06,4.450853673734622e-06,6.1817412135203086e-06,9.396246644550869e-06,6.5526456863315275e-06,0.00028485463511901583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028485463511901583,0.0,0.0,0.0,2.4726964854081234e-07,0.0,1.2363482427040617e-07,0.0,0.0,0.0,6.0
1.402170068506524e-06,5.258137756899465e-06,2.453797619886417e-06,4.907595239772834e-06,2.804340137013048e-06,4.2065102055195725e-06,2.804340137013048e-06,1.0516275513798931e-06,7.01085034253262e-07,0.0005626207399882428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005626207399882428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.048345379818594e-05,2.9894770408163268e-05,1.6608205782312927e-05,1.1625744047619047e-05,1.328656462585034e-05,1.7161812641723357e-05,1.0518530328798186e-05,2.3805094954648524e-05,1.6054598922902493e-05,0.00046669058248299323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046669058248299323,0.0,0.0,5.536068594104309e-07,1.1072137188208617e-06,1.1072137188208617e-06,0.0,1.1072137188208617e-06,0.0,1.1072137188208617e-06,6.0
3.871245933702829e-06,3.5734577849564577e-06,4.4668222311955715e-06,3.275669636210086e-06,4.863873096190734e-06,3.5734577849564577e-06,4.665347663693153e-06,5.558712109932267e-06,4.4668222311955715e-06,0.00025609780792187946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002558992824893819,9.926271624879049e-08,2.9778814874637147e-07,1.9852543249758097e-07,9.926271624879049e-08,2.9778814874637147e-07,9.926271624879049e-08,9.926271624879048e-07,2.9778814874637147e-07,1.4889407437318574e-06,6.0
1.066910531931108e-05,1.4098460600518214e-05,1.600365797896662e-05,1.2955342173449169e-05,1.1431184270690443e-05,1.3717421124828532e-05,1.562261850327694e-05,3.238835543362292e-05,2.7434842249657064e-05,0.00036694101508916323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036694101508916323,0.0,0.0,7.620789513793629e-07,3.8103947568968147e-07,3.8103947568968147e-07,0.0,7.620789513793629e-07,7.620789513793629e-07,1.5241579027587259e-06,6.0
1.6950265801355598e-05,2.3306615476863946e-05,2.0128440639109772e-05,1.4301786769893786e-05,1.536117838247851e-05,1.2183003544724335e-05,1.747996160764796e-05,2.3306615476863946e-05,3.072235676495702e-05,0.00038932641762488634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038932641762488634,0.0,0.0,0.0,5.296958062923624e-07,5.296958062923624e-07,5.296958062923624e-07,1.0593916125847249e-06,0.0,2.648479031461812e-06,6.0
8.462093642074185e-06,9.553976692664403e-06,1.3102596607082608e-05,8.462093642074185e-06,1.0372888980607066e-05,1.0372888980607066e-05,1.6105274996205707e-05,1.7743099572091033e-05,3.2756491517706516e-05,0.00031719202619645814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031691905543381057,2.7297076264755436e-07,0.0,0.0,0.0,0.0,0.0,8.18912287942663e-07,8.18912287942663e-07,2.7297076264755436e-07,6.0
8.232569108785653e-06,3.5109485905115283e-06,7.385098759351835e-06,5.326956482155422e-06,4.842687711050384e-06,3.7530829760640473e-06,5.2058892893791624e-06,6.05335963881298e-06,1.0048577000429547e-05,0.0002573888518423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255572843950684,0.0,0.0,1.210671927762596e-07,3.6320157832877873e-07,2.1792094699726727e-06,2.421343855525192e-07,2.1792094699726727e-06,3.6320157832877873e-07,2.1792094699726727e-06,6.0
4.2669260957732895e-06,5.333657619716612e-06,5.511446207040499e-06,3.466877452815798e-06,6.311494849997991e-06,4.622503270421064e-06,5.333657619716612e-06,9.867266596475733e-06,1.937895601830369e-05,0.00019912321780275353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019894542921542965,0.0,8.889429366194354e-08,1.7778858732388707e-07,1.7778858732388707e-07,5.333657619716612e-07,8.889429366194354e-08,6.222600556336047e-07,2.666828809858306e-07,4.444714683097177e-07,6.0
2.2835166155880054e-05,2.8844420407427438e-05,1.8628688179796886e-05,1.6224986479177932e-05,2.3436091581034793e-05,2.1633315305570577e-05,2.6440718706808484e-05,2.7041644131963223e-05,3.064719668289165e-05,0.00040201910942851994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040201910942851994,0.0,6.009254251547383e-07,6.009254251547383e-07,0.0,0.0,0.0,6.009254251547383e-07,6.009254251547383e-07,6.009254251547383e-07,6.0
1.826283877565929e-05,2.1813946315370818e-05,1.9277440929862584e-05,1.5219032313049407e-05,2.0799344161167523e-05,1.5726333390151052e-05,2.1306645238269172e-05,2.6886957086387285e-05,2.3843150623777406e-05,0.00043222051769060315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043222051769060315,5.073010771016469e-07,0.0,0.0,5.073010771016469e-07,1.0146021542032938e-06,0.0,5.073010771016469e-07,5.073010771016469e-07,5.073010771016469e-07,6.0
1.9451884790376763e-06,2.3342261748452114e-05,2.626004446700863e-05,2.04244790298956e-05,1.069853663470722e-05,3.4040798383159336e-06,2.4314855987970953e-06,1.9451884790376763e-06,9.725942395188381e-07,0.0005850154350705812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005850154350705812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725942395188381e-07,6.0
1.4767217291255753e-05,1.4767217291255753e-05,1.60513231426693e-05,1.9903640696909927e-05,1.5409270216962525e-05,1.412516436554898e-05,2.1829799474030245e-05,2.311390532544379e-05,2.9534434582511506e-05,0.0005316198224852071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005316198224852071,0.0,0.0,0.0,6.420529257067718e-07,0.0,0.0,1.2841058514135436e-06,0.0,0.0,6.0
3.9111373939543984e-07,2.346682436372639e-06,4.302251133349838e-06,6.648933569722478e-06,1.0560070963676876e-05,3.911137393954399e-06,8.213388527304238e-06,9.386729745490557e-06,7.431161048513357e-06,0.0005456036664566385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005456036664566385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1.9625347215322686e-06,3.1891189224899365e-06,5.8876041645968055e-06,7.359505205746007e-06,7.114188365554473e-06,1.030330728804441e-05,1.3247109370342812e-05,1.7417495653598883e-05,2.2814466137812623e-05,0.0003716550128901734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003716550128901734,0.0,0.0,2.453168401915336e-07,0.0,0.0,0.0,2.453168401915336e-07,2.453168401915336e-07,2.453168401915336e-07,6.0
1.8365472910927457e-05,1.7263544536271808e-05,1.8732782369146007e-05,1.1753902662993572e-05,1.0651974288337924e-05,1.285583103764922e-05,8.448117539026629e-06,9.917355371900826e-06,5.509641873278236e-06,0.00040330578512396694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040330578512396694,3.6730945821854913e-07,3.6730945821854913e-07,0.0,7.346189164370983e-07,7.346189164370983e-07,3.6730945821854913e-07,3.6730945821854913e-07,1.4692378328741965e-06,7.346189164370983e-07,6.0
3.3776352415705833e-06,8.444088103926458e-07,4.222044051963229e-06,2.5332264311779375e-06,8.444088103926458e-07,3.3776352415705833e-06,3.7998396467669062e-06,4.644248457159552e-06,1.2666132155889687e-06,0.0005889751452488705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005877085320332815,0.0,0.0,0.0,0.0,8.444088103926458e-07,0.0,0.0,0.0,0.0,6.0
0.0,4.451465040737264e-06,9.53885365872271e-06,1.3990318699459973e-05,1.0810700813219072e-05,8.902930081474528e-06,1.0810700813219072e-05,1.0810700813219072e-05,8.902930081474528e-06,0.0006982440878185024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006982440878185024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
8.296783040901363e-06,4.5928620404989685e-06,4.5928620404989685e-06,3.703921000402394e-06,5.629959920611639e-06,1.081544932117499e-05,1.0667292481158895e-05,1.5111997681641769e-05,1.570462504170615e-05,0.000276905133990083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276905133990083,1.4815684001609574e-07,1.4815684001609574e-07,0.0,1.4815684001609574e-07,0.0,1.4815684001609574e-07,4.4447052004828727e-07,1.4815684001609574e-07,1.4815684001609574e-07,6.0
1.954804910469935e-05,2.4266543716178503e-05,2.7636897010092186e-05,2.2918402398613034e-05,1.8199907787133878e-05,2.3592473057395767e-05,2.157026108104756e-05,1.8873978445916615e-05,2.4266543716178503e-05,0.0005197084779214896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005197084779214896,0.0,6.740706587827363e-07,0.0,6.740706587827363e-07,6.740706587827363e-07,6.740706587827363e-07,6.740706587827363e-07,6.740706587827363e-07,0.0,6.0
1.4711767059765082e-06,8.82706023585905e-06,9.807844706510056e-06,1.4711767059765082e-06,3.432745647278519e-06,0.0,2.451961176627514e-06,1.961568941302011e-06,1.4711767059765082e-06,0.0006679142245133348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006679142245133348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2.979795496635066e-06,1.042928423822273e-05,6.9528561588151535e-06,8.939386489905198e-06,5.959590993270132e-06,3.4764280794075768e-06,2.483162913862555e-06,4.469693244952599e-06,2.979795496635066e-06,0.0006495954182664444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006495954182664444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
7.187077413669379e-06,1.1886320337991667e-05,8.016355576785077e-06,1.050419006613217e-05,6.91065135929748e-06,1.050419006613217e-05,1.7691267479801546e-05,1.2439172446735462e-05,1.2715598501107362e-05,0.0003831265113594523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003831265113594523,0.0,0.0,5.528521087437983e-07,2.7642605437189916e-07,0.0,0.0,5.528521087437983e-07,5.528521087437983e-07,1.1057042174875966e-06,6.0
1.7371897116310794e-05,2.1486293801752825e-05,1.5543276367225447e-05,1.4171810805411437e-05,1.4171810805411437e-05,1.37146556181401e-05,2.74293112362802e-05,3.017224235990822e-05,2.1029138614481487e-05,0.000405953806296947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000404582340735133,0.0,0.0,4.571551872713367e-07,0.0,4.571551872713367e-07,9.143103745426734e-07,4.571551872713367e-07,0.0,9.143103745426734e-07,6.0
1.6024678004126355e-06,0.0,0.0,1.6024678004126355e-06,2.136623733883514e-06,5.341559334708785e-07,1.068311866941757e-06,1.068311866941757e-06,1.068311866941757e-06,0.0005055785910301865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005055785910301865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
4.368949005627206e-06,1.1716726878727508e-05,7.5463664642651744e-06,8.142132237759794e-06,6.752012099605683e-06,6.752012099605683e-06,3.971771823297461e-06,3.5745946409677145e-06,4.170360414462333e-06,0.0003699705453401584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003687790137931692,0.0,0.0,0.0,0.0,3.97177182329746e-07,0.0,5.95765773494619e-07,3.97177182329746e-07,0.0,6.0
5.884273983565223e-06,8.499506865149766e-06,8.826410975347834e-06,8.172602754951698e-06,1.2095452077328514e-05,1.3076164407922717e-05,1.5037589069111126e-05,2.0268054832280212e-05,3.0402082248420315e-05,0.00038443923359292786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038443923359292786,0.0,0.0,0.0,3.2690411019806794e-07,6.538082203961359e-07,0.0,3.2690411019806794e-07,6.538082203961359e-07,3.2690411019806794e-07,6.0
3.1490103090009307e-06,7.1568416113657515e-06,3.1490103090009307e-06,5.152925960183341e-06,2.2901893156370403e-06,5.439199624637971e-06,4.580378631274081e-06,2.5764629800916703e-06,1.1450946578185202e-06,0.0004817985772771424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004817985772771424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8627366445463004e-07,6.0
3.0964169454037383e-06,8.336507160702372e-06,9.527436755088425e-06,6.431019809684687e-06,9.527436755088425e-06,6.669205728561898e-06,6.192833890807477e-06,8.098321241825161e-06,5.954647971930266e-06,0.00039729411268718735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039729411268718735,2.3818591887721065e-07,0.0,2.3818591887721065e-07,0.0,0.0,0.0,2.3818591887721065e-07,0.0,0.0,6.0
6.03107104412142e-06,9.30508103950162e-06,8.788132092862642e-06,7.237285252945704e-06,5.6864384130287676e-06,4.824856835297136e-06,7.92655051513101e-06,1.206214208824284e-05,1.9127111025642217e-05,0.00029362700169094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029362700169094,0.0,0.0,1.723163155463263e-07,0.0,3.446326310926526e-07,5.169489466389789e-07,1.723163155463263e-07,1.0338978932779577e-06,3.446326310926526e-07,6.0
5.459415252951087e-06,1.2010713556492392e-05,1.747012880944348e-05,1.4740421182967935e-05,7.916152116779076e-06,6.278327540893749e-06,7.0972398288364125e-06,5.186444490303533e-06,5.7323860155986415e-06,0.0004168263545628155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004168263545628155,0.0,2.7297076264755436e-07,0.0,0.0,0.0,0.0,2.7297076264755436e-07,0.0,5.459415252951087e-07,6.0
4.409171075837743e-06,1.63769211388259e-05,5.0390526581002774e-06,1.1967750062988159e-05,6.298815822625346e-06,1.1967750062988159e-05,5.0390526581002774e-06,1.070798689846309e-05,5.0390526581002774e-06,0.0006065759637188208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006065759637188208,0.0,0.0,0.0,6.298815822625347e-07,6.298815822625347e-07,0.0,0.0,0.0,0.0,6.0
5.211480579026761e-06,8.07779489749148e-06,7.296072810637466e-06,7.0354987816861275e-06,6.253776694832114e-06,7.0354987816861275e-06,1.5634441737080284e-05,2.0845922316107044e-05,1.8240182026593666e-05,0.00036115560412655455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036115560412655455,0.0,2.605740289513381e-07,0.0,0.0,5.211480579026762e-07,0.0,2.605740289513381e-07,0.0,0.0,6.0
1.49631998802944e-06,1.21575999027392e-06,1.02871999177024e-06,1.1222399910220802e-06,1.1222399910220802e-06,1.21575999027392e-06,1.4027999887776e-06,1.58983998728128e-06,2.5250399797996802e-06,0.0002828044777375642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000282897997736816,0.0,0.0,0.0,0.0,0.0,9.351999925184e-08,1.8703999850368e-07,0.0,4.6759999625920004e-07,6.0
7.096558435279831e-06,1.3010357131346357e-05,1.1827597392133053e-05,9.46207791370644e-06,6.505178565673179e-06,6.209488630869852e-06,1.2123287326936378e-05,1.271466719654303e-05,5.322418826459872e-06,0.00040893917983300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040893917983300025,0.0,0.0,5.913798696066525e-07,5.913798696066525e-07,2.9568993480332625e-07,5.913798696066525e-07,2.9568993480332625e-07,2.9568993480332625e-07,0.0,6.0
1.1346976938404071e-05,1.3238139761471415e-05,1.0212279244563663e-05,1.0968744373790602e-05,1.0968744373790602e-05,1.3616372326084883e-05,1.1346976938404071e-05,1.7776930536833044e-05,2.5719814393715895e-05,0.0003665073551104515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000366885587675065,0.0,0.0,0.0,3.78232564613469e-07,3.78232564613469e-07,0.0,7.56465129226938e-07,0.0,0.0,6.0
6.278327540893749e-06,1.5286362708263044e-05,1.2556655081787499e-05,1.4740421182967935e-05,1.2010713556492392e-05,7.370210591483968e-06,9.826947455311957e-06,8.462093642074185e-06,6.551298303541304e-06,0.00039799137194013423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039799137194013423,0.0,0.0,0.0,0.0,0.0,0.0,2.7297076264755436e-07,2.7297076264755436e-07,5.459415252951087e-07,6.0
1.4502716358773997e-06,1.9336955145032e-06,1.4502716358773997e-06,4.834238786258e-07,0.0,4.834238786258e-07,0.0,0.0,0.0,0.0004858409980189289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004858409980189289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1.614963004924395e-05,2.6501957003887506e-05,2.194693314384434e-05,1.7391909283801177e-05,1.4493257736500978e-05,5.797303094600392e-06,5.38321001641465e-06,7.453675407343361e-06,3.7268377036716803e-06,0.0004844889014773185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004844889014773185,4.140930781857423e-07,0.0,0.0,4.140930781857423e-07,4.140930781857423e-07,4.140930781857423e-07,1.2422792345572268e-06,4.140930781857423e-07,4.140930781857423e-07,6.0
9.298750247966672e-06,1.5497917079944456e-05,1.5153518922612358e-05,1.2742731821287664e-05,1.3431528135951861e-05,1.2053935506623466e-05,1.5153518922612358e-05,1.8597500495933345e-05,1.3087129978619763e-05,0.0003771159822786484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003771159822786484,0.0,3.4439815733209904e-07,0.0,0.0,6.887963146641981e-07,0.0,0.0,1.033194471996297e-06,3.4439815733209904e-07,6.0
1.0197875875163167e-05,8.65274316680511e-06,7.416637000118666e-06,5.871504291760611e-06,4.944424666745778e-06,8.034690083461887e-06,1.1124955500178e-05,1.251557493770025e-05,1.915964558363989e-05,0.0002470667200664531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002470667200664531,3.090265416716111e-07,1.5451327083580555e-07,3.090265416716111e-07,4.635398125074166e-07,6.180530833432222e-07,4.635398125074166e-07,7.725663541790278e-07,3.090265416716111e-07,1.39061943752225e-06,6.0
0.0,0.0,8.611128333367777e-07,2.583338500010333e-06,1.7222256666735554e-06,8.611128333367777e-07,0.0,8.611128333367777e-07,8.611128333367777e-07,0.0006484179635025937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006484179635025937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
7.916152116779076e-06,1.5286362708263044e-05,2.074577796121413e-05,1.1464772031197283e-05,1.0645859743254618e-05,9.553976692664403e-06,1.1464772031197283e-05,1.0645859743254618e-05,9.008035167369294e-06,0.0003807942138933383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003807942138933383,2.7297076264755436e-07,0.0,0.0,0.0,0.0,5.459415252951087e-07,2.7297076264755436e-07,0.0,2.7297076264755436e-07,6.0
1.4788399134667388e-05,1.2206297698455622e-05,1.6196818099873804e-05,1.0797878733249204e-05,6.103148849227811e-06,6.3378853434288805e-06,6.103148849227811e-06,1.1502088215852413e-05,7.746304308635299e-06,0.0003309784568235082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003309784568235082,0.0,2.3473649420106964e-07,4.694729884021393e-07,2.3473649420106964e-07,7.04209482603209e-07,4.694729884021393e-07,4.694729884021393e-07,7.04209482603209e-07,2.112628447809627e-06,6.0
7.324530762776634e-06,5.9353956181121e-06,6.945675723322669e-06,5.556540578658136e-06,4.672545486598887e-06,4.672545486598887e-06,3.91483540769096e-06,6.440535670717384e-06,7.95595582853324e-06,0.00026545109764407733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000265324812630926,2.525700263026425e-07,2.525700263026425e-07,2.525700263026425e-07,0.0,3.788550394539638e-07,5.05140052605285e-07,7.577100789079276e-07,6.314250657566063e-07,7.577100789079276e-07,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
1.4603366355583893e-05,1.3981946510665429e-05,1.3360526665746966e-05,1.3360526665746966e-05,1.1496267130991574e-05,8.078457983940026e-06,1.3671236588206196e-05,2.2371114417064686e-05,1.2117686975910038e-05,0.00036539486881205654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036539486881205654,0.0,3.1070992245923177e-07,0.0,1.242839689836927e-06,0.0,0.0,6.214198449184635e-07,6.214198449184635e-07,6.214198449184635e-07,6.0
7.974626033145132e-06,1.2285234699710069e-05,1.3362886866351303e-05,1.7026904232931498e-05,9.914399933099354e-06,7.759095599816886e-06,7.328034733160391e-06,4.310608666564936e-06,4.74166953322143e-06,0.00033558088469208026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033579641512540857,2.1553043332824682e-07,2.1553043332824682e-07,0.0,2.1553043332824682e-07,2.1553043332824682e-07,2.1553043332824682e-07,4.3106086665649364e-07,2.1553043332824682e-07,4.3106086665649364e-07,6.0
1.784446001779137e-05,9.733341827886202e-06,6.783844304284322e-06,4.424246285402819e-06,3.244447275962067e-06,3.981821656862537e-06,4.129296533042631e-06,3.6868719045023494e-06,4.276771409222725e-06,0.000260588106210226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002607355810864061,7.373743809004698e-07,4.424246285402819e-07,1.1797990094407517e-06,8.848492570805638e-07,2.5070728950615972e-06,1.7696985141611276e-06,2.0646482665213154e-06,2.0646482665213154e-06,1.6222236379810335e-06,6.0
1.055017167107466e-05,8.79180972589555e-06,6.593857294421662e-06,6.154266808126885e-06,6.593857294421662e-06,6.374062051274274e-06,5.714676321832108e-06,2.637542917768665e-06,3.296928647210831e-06,0.0003732123228642661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003732123228642661,0.0,0.0,8.79180972589555e-07,2.1979524314738876e-07,0.0,4.395904862947775e-07,8.79180972589555e-07,2.1979524314738876e-07,1.3187714588843325e-06,6.0
4.679467655621292e-06,7.527839272086426e-06,7.527839272086426e-06,7.934749503010017e-06,7.934749503010017e-06,9.96930065762797e-06,1.3224582505016694e-05,2.0955876892564917e-05,2.7466440587342367e-05,0.000286261347454746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286261347454746,2.034551154617953e-07,2.034551154617953e-07,4.069102309235906e-07,0.0,4.069102309235906e-07,2.034551154617953e-07,0.0,1.4241858082325671e-06,4.069102309235906e-07,6.0
